Ic102	Ib102	Ia102	Ic101	Ib101	Io346	Ia101	Ic346	Ib346	Ia346	Io345	Ic345	Ib345	Io344	Ia345	Ic344	Ib344	Ia344	Io343	Ic343	Ib343	Io342	Ia343	Ic342	Ib342	Ia342	Io341	Ic341	Ib341	Io324	Ia341	Ic324	Ib324	Ia324	Io323	Ic323	Ib323	Io322	Ia323	Ic322	Ib322	Ia322	Io321	Ic321	Ib321	Ia321	Io312	Ic312	Ib312	Ia312	Io302	Ic302	Ib302	Ia302	Ec32	Eb32	Ea32	Io301	Ic301	Ib301	Ia301	Ec31	Eb31	Ea31	I1020	Ic182	Ib182	Ia182	Ec12	Eb12	Ea12	I1010	Ic181	Ib181	Ia181	Ec11	Eb11	Ea11
-0.0066 	1.2232 	-1.2167 	-0.0066 	0.0044 	0.0000 	0.0022 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	2.0119 	-2.0120 	0.0000 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	2.0119 	-2.0119 	13.8855 	-6.9323 	-6.9532 	0.0000 	-0.0001 	0.0005 	-0.0004 	13.8855 	17.4555 	-31.3410 	0.0000 	-0.4099 	0.8133 	-0.4034 	2.9467 	62.8689 	-65.8156 	0.0000 	-0.0036 	0.0007 	0.0029 	-5.8846 	80.5315 	-74.6469 
-0.0058 	1.6250 	-1.6192 	-0.0058 	0.0045 	0.0000 	0.0014 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	2.6750 	-2.6750 	0.0000 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0001 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	2.6750 	-2.6750 	19.1147 	-9.5437 	-9.5710 	0.0000 	0.0000 	0.0004 	-0.0004 	19.1147 	12.0265 	-31.1412 	0.0000 	-0.5436 	1.0814 	-0.5378 	19.2866 	56.0799 	-75.3665 	0.0000 	-0.0034 	0.0010 	0.0024 	11.7070 	71.2391 	-82.9461 
-0.0050 	1.9607 	-1.9556 	-0.0050 	0.0044 	0.0000 	0.0007 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	3.2291 	-3.2292 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	3.2291 	-3.2292 	23.6094 	-11.7883 	-11.8211 	0.0000 	0.0001 	0.0003 	-0.0004 	23.6094 	6.1353 	-29.7447 	0.0000 	-0.6552 	1.3054 	-0.6502 	34.8870 	47.1325 	-82.0195 	0.0000 	-0.0031 	0.0012 	0.0019 	28.8488 	59.2090 	-88.0577 
-0.0042 	2.2174 	-2.2132 	-0.0042 	0.0041 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	3.6532 	-3.6533 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0002 	3.6531 	-3.6533 	27.1969 	-13.5800 	-13.6169 	0.0000 	0.0002 	0.0002 	-0.0004 	27.1969 	0.0084 	-27.2053 	0.0000 	-0.7405 	1.4769 	-0.7363 	49.1482 	36.3707 	-85.5190 	0.0000 	-0.0028 	0.0014 	0.0014 	44.8819 	44.9035 	-89.7853 
-0.0033 	2.3854 	-2.3821 	-0.0033 	0.0037 	0.0000 	-0.0004 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	3.9310 	-3.9311 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0003 	3.9309 	-3.9312 	29.7393 	-14.8499 	-14.8894 	0.0000 	0.0003 	0.0001 	-0.0004 	29.7393 	-6.1189 	-23.6204 	0.0000 	-0.7962 	1.5891 	-0.7929 	61.5223 	24.2082 	-85.7305 	0.0000 	-0.0023 	0.0014 	0.0010 	59.1902 	28.8724 	-88.0626 
-0.0024 	2.4582 	-2.4558 	-0.0024 	0.0032 	0.0000 	-0.0007 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	4.0519 	-4.0521 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	4.0518 	-4.0522 	31.1390 	-15.5492 	-15.5898 	0.0000 	0.0004 	0.0000 	-0.0003 	31.1390 	-12.0111 	-19.1279 	0.0000 	-0.8202 	1.6380 	-0.8178 	71.5336 	11.1123 	-82.6459 	0.0000 	-0.0019 	0.0013 	0.0006 	71.2239 	11.7317 	-82.9556 
-0.0016 	2.4332 	-2.4316 	-0.0016 	0.0025 	0.0000 	-0.0009 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	4.0116 	-4.0117 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	4.0114 	-4.0118 	31.3420 	-15.6510 	-15.6910 	0.0000 	0.0004 	-0.0002 	-0.0002 	31.3420 	-17.4416 	-13.9004 	0.0000 	-0.8116 	1.6216 	-0.8100 	78.7973 	-2.4136 	-76.3838 	0.0000 	-0.0014 	0.0011 	0.0002 	80.5204 	-5.8598 	-74.6607 
-0.0009 	2.3114 	-2.3106 	-0.0009 	0.0017 	0.0000 	-0.0009 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	3.8115 	-3.8117 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	3.8114 	-3.8118 	30.3407 	-15.1514 	-15.1893 	0.0000 	0.0004 	-0.0003 	-0.0002 	30.3407 	-22.2019 	-8.1388 	0.0000 	-0.7708 	1.5407 	-0.7699 	83.0344 	-15.8496 	-67.1848 	0.0000 	-0.0009 	0.0009 	0.0000 	86.7227 	-23.2261 	-63.4966 
-0.0002 	2.0976 	-2.0974 	-0.0002 	0.0009 	0.0000 	-0.0007 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	3.4596 	-3.4597 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	3.4595 	-3.4599 	28.1735 	-14.0696 	-14.1038 	0.0000 	0.0004 	-0.0004 	-0.0001 	28.1735 	-26.1090 	-2.0645 	0.0000 	-0.6993 	1.3983 	-0.6991 	84.0819 	-28.6793 	-55.4026 	0.0000 	-0.0004 	0.0005 	-0.0002 	89.5922 	-39.6998 	-49.8924 
0.0003 	1.7999 	-1.8002 	0.0003 	0.0000 	0.0000 	-0.0003 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	2.9694 	-2.9695 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0004 	2.9693 	-2.9697 	24.9236 	-12.4472 	-12.4764 	0.0000 	0.0004 	-0.0004 	0.0001 	24.9236 	-29.0127 	4.0891 	0.0000 	-0.5999 	1.2000 	-0.6002 	81.8996 	-40.4097 	-41.4899 	0.0000 	0.0001 	0.0001 	-0.0002 	89.0187 	-54.6479 	-34.3708 
0.0007 	1.4300 	-1.4307 	0.0007 	-0.0009 	0.0000 	0.0002 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	2.3600 	-2.3601 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0003 	2.3599 	-2.3602 	20.7160 	-10.3466 	-10.3695 	0.0000 	0.0003 	-0.0005 	0.0002 	20.7160 	-30.8015 	10.0854 	0.0000 	-0.4764 	0.9536 	-0.4771 	76.5713 	-50.5899 	-25.9814 	0.0000 	0.0005 	-0.0003 	-0.0002 	85.0243 	-67.4959 	-17.5284 
0.0009 	1.0021 	-1.0030 	0.0009 	-0.0017 	0.0000 	0.0008 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	1.6547 	-1.6548 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0003 	1.6547 	-1.6549 	15.7125 	-7.8483 	-7.8641 	0.0000 	0.0003 	-0.0006 	0.0003 	15.7125 	-31.4066 	15.6941 	0.0000 	-0.3337 	0.6683 	-0.3346 	68.3017 	-58.8286 	-9.4732 	0.0000 	0.0009 	-0.0008 	0.0000 	77.7625 	-77.7501 	-0.0124 
0.0010 	0.5326 	-0.5336 	0.0009 	-0.0025 	0.0000 	0.0016 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.8810 	-0.8810 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0002 	0.8809 	-0.8811 	10.1051 	-5.0486 	-5.0566 	0.0000 	0.0002 	-0.0006 	0.0004 	10.1051 	-30.8047 	20.6996 	0.0000 	-0.1772 	0.3554 	-0.1782 	57.4087 	-64.8091 	7.4005 	0.0000 	0.0012 	-0.0014 	0.0002 	67.5123 	-85.0164 	17.5041 
0.0008 	0.0399 	-0.0407 	0.0008 	-0.0032 	0.0000 	0.0024 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0684 	-0.0685 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0001 	0.0684 	-0.0685 	4.1095 	-2.0548 	-2.0547 	0.0000 	0.0001 	-0.0006 	0.0005 	4.1095 	-29.0191 	24.9096 	0.0000 	-0.0130 	0.0268 	-0.0138 	44.3107 	-68.3016 	23.9910 	0.0000 	0.0013 	-0.0019 	0.0005 	54.6676 	-89.0155 	34.3479 
0.0005 	-0.4573 	0.4568 	0.0005 	-0.0038 	0.0000 	0.0032 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-0.7515 	0.7515 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.7515 	0.7515 	-2.0439 	1.0178 	1.0261 	0.0000 	0.0000 	-0.0006 	0.0006 	-2.0439 	-26.1182 	28.1622 	0.0000 	0.1526 	-0.3047 	0.1521 	29.5111 	-69.1719 	39.6607 	0.0000 	0.0014 	-0.0023 	0.0009 	39.7221 	-89.5939 	49.8718 
0.0001 	-0.9397 	0.9397 	0.0001 	-0.0042 	0.0000 	0.0041 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	-1.5472 	1.5472 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	-1.5471 	1.5472 	-8.1187 	4.0512 	4.0675 	0.0000 	-0.0001 	-0.0005 	0.0006 	-8.1187 	-22.2137 	30.3324 	0.0000 	0.3133 	-0.6265 	0.3132 	13.5787 	-67.3863 	53.8076 	0.0000 	0.0014 	-0.0028 	0.0014 	23.2501 	-86.7292 	63.4791 
-0.0005 	-1.3888 	1.3893 	-0.0005 	-0.0045 	0.0000 	0.0050 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	-2.2880 	2.2881 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0002 	-2.2879 	2.2881 	-13.8815 	6.9289 	6.9525 	0.0000 	-0.0002 	-0.0005 	0.0007 	-13.8815 	-17.4555 	31.3370 	0.0000 	0.4627 	-0.9260 	0.4633 	-2.8744 	-63.0135 	65.8879 	0.0000 	0.0013 	-0.0031 	0.0018 	5.8846 	-80.5315 	74.6469 
-0.0012 	-1.7871 	1.7883 	-0.0012 	-0.0046 	0.0000 	0.0058 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	-2.9454 	2.9455 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0003 	-2.9452 	2.9456 	-19.1107 	9.5403 	9.5704 	0.0000 	-0.0003 	-0.0004 	0.0007 	-19.1107 	-12.0265 	31.1371 	0.0000 	0.5953 	-1.1918 	0.5965 	-19.2158 	-56.2215 	75.4373 	0.0000 	0.0011 	-0.0034 	0.0023 	-11.7070 	-71.2391 	82.9461 
-0.0020 	-2.1194 	2.1214 	-0.0020 	-0.0045 	0.0000 	0.0065 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-3.4940 	3.4941 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0004 	-3.4938 	3.4942 	-23.6054 	11.7850 	11.8204 	0.0000 	-0.0004 	-0.0003 	0.0007 	-23.6054 	-6.1353 	29.7407 	0.0000 	0.7058 	-1.4136 	0.7078 	-34.8176 	-47.2712 	82.0889 	0.0000 	0.0008 	-0.0037 	0.0029 	-28.8488 	-59.2090 	88.0577 
-0.0029 	-2.3728 	2.3757 	-0.0029 	-0.0042 	0.0000 	0.0071 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-3.9126 	3.9127 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0005 	-3.9124 	3.9129 	-27.1929 	13.5767 	13.6162 	0.0000 	-0.0005 	-0.0002 	0.0007 	-27.1929 	-0.0083 	27.2012 	0.0000 	0.7900 	-1.5828 	0.7929 	-49.0803 	-36.5066 	85.5869 	0.0000 	0.0004 	-0.0038 	0.0033 	-44.8819 	-44.9035 	89.7854 
-0.0038 	-2.5375 	2.5413 	-0.0038 	-0.0038 	0.0000 	0.0076 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-4.1850 	4.1851 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0006 	-4.1848 	4.1854 	-29.7353 	14.8466 	14.8887 	0.0000 	-0.0006 	-0.0001 	0.0007 	-29.7353 	6.1190 	23.6163 	0.0000 	0.8446 	-1.6929 	0.8484 	-61.4558 	-24.3412 	85.7970 	0.0000 	0.0000 	-0.0038 	0.0038 	-59.1902 	-28.8724 	88.0626 
-0.0047 	-2.6072 	2.6119 	-0.0047 	-0.0033 	0.0000 	0.0079 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	-4.3008 	4.3009 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0006 	-4.3005 	4.3011 	-31.1349 	15.5459 	15.5890 	0.0000 	-0.0006 	0.0000 	0.0006 	-31.1349 	12.0111 	19.1238 	0.0000 	0.8675 	-1.7397 	0.8722 	-71.4684 	-11.2426 	82.7110 	0.0000 	-0.0005 	-0.0037 	0.0042 	-71.2239 	-11.7317 	82.9556 
-0.0055 	-2.5791 	2.5846 	-0.0055 	-0.0026 	0.0000 	0.0081 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	-4.2553 	4.2554 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0000 	0.0001 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	-0.0001 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0007 	-4.2550 	4.2557 	-31.3380 	15.6478 	15.6902 	0.0000 	-0.0007 	0.0002 	0.0005 	-31.3380 	17.4417 	13.8963 	0.0000 	0.8579 	-1.7212 	0.8634 	-78.7335 	2.2859 	76.4476 	0.0000 	-0.0010 	-0.0036 	0.0045 	-80.5204 	5.8598 	74.6607 
-0.0062 	-2.4543 	2.4605 	-0.0062 	-0.0018 	0.0000 	0.0080 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	-4.0502 	4.0503 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0002 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0002 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0007 	-4.0499 	4.0506 	-30.3366 	15.1482 	15.1884 	0.0000 	-0.0007 	0.0003 	0.0004 	-30.3367 	22.2020 	8.1347 	0.0000 	0.8160 	-1.6383 	0.8222 	-82.9719 	15.7245 	67.2474 	0.0000 	-0.0015 	-0.0033 	0.0048 	-86.7227 	23.2261 	63.4966 
-0.0069 	-2.2374 	2.2443 	-0.0069 	-0.0010 	0.0000 	0.0079 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	-3.6934 	3.6935 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0002 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0002 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0007 	-3.6931 	3.6938 	-28.1694 	14.0665 	14.1030 	0.0000 	-0.0007 	0.0004 	0.0003 	-28.1694 	26.1090 	2.0604 	0.0000 	0.7435 	-1.4939 	0.7504 	-84.0207 	28.5568 	55.4639 	0.0000 	-0.0020 	-0.0029 	0.0049 	-89.5922 	39.6998 	49.8924 
-0.0074 	-1.9368 	1.9442 	-0.0074 	-0.0001 	0.0000 	0.0075 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	-3.1984 	3.1985 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0007 	-3.1981 	3.1988 	-24.9196 	12.4441 	12.4755 	0.0000 	-0.0007 	0.0004 	0.0002 	-24.9196 	29.0128 	-4.0932 	0.0000 	0.6431 	-1.2937 	0.6506 	-81.8396 	40.2897 	41.5499 	0.0000 	-0.0024 	-0.0025 	0.0050 	-89.0187 	54.6479 	34.3708 
-0.0078 	-1.5641 	1.5718 	-0.0078 	0.0008 	0.0000 	0.0070 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	-2.5842 	2.5843 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0000 	0.0000 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0000 	0.0001 	-0.0001 	0.0001 	0.0001 	0.0000 	-0.0001 	0.0000 	0.0001 	0.0000 	0.0000 	0.0000 	0.0000 	0.0000 	-0.0006 	-2.5840 	2.5846 	-20.7120 	10.3434 	10.3686 	0.0000 	-0.0006 	0.0005 	0.0001 	-20.7120 	30.8015 	-10.0895 	0.0000 	0.5188 	-1.0453 	0.5265 	-76.5126 	50.4724 	26.0402 	0.0000 	-0.0029 	-0.0021 	0.0049 	-85.0243 	67.4959 	17.5284 
